Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
VW,0.16,56,0.4263363754889179,0.22236641221374046,29.13
LSF,0.16,0,0.0,0.0,0.0
OS,0.17,82,0.7718631178707225,0.27748091603053443,36.35
RDP,0.17,13,0.03440621531631527,0.07778625954198475,10.19
BU,0.17,22,0.07308377896613194,0.06259541984732828,8.2
VW,0.17,54,0.3989285247615314,0.2167175572519084,28.39
LSF,0.17,0,0.0,0.0,0.0
OS,0.18,86,0.8231430015159171,0.28641221374045817,37.52
RDP,0.18,10,-0.003456349648790269,0.07381679389312977,9.67
BU,0.18,19,0.05174432217279323,0.06045801526717561,7.92
VW,0.18,53,0.38698317464458065,0.2126717557251909,27.86
LSF,0.18,0,0.0,0.0,0.0
OS,0.19,86,0.8225602027883396,0.29557251908396953,38.72
RDP,0.19,9,-0.006191950464396356,0.06687022900763362,8.76
BU,0.19,22,0.09133271202236726,0.058396946564885505,7.65
VW,0.19,52,0.37394026346680576,0.2085496183206106,27.32
LSF,0.19,0,0.0,0.0,0.0
OS,0.2,89,0.8609355246523388,0.3063358778625954,40.13
RDP,0.2,10,0.008701398832470453,0.0619083969465649,8.11
BU,0.2,21,0.08214244219821065,0.056946564885496195,7.46
VW,0.2,49,0.3367147873585642,0.2025954198473282,26.54
LSF,0.2,0,0.0,0.0,0.0
OS,0.21,90,0.8743876397437508,0.3160305343511449,41.4
RDP,0.21,10,0.004204470015490069,0.056106870229007635,7.35
BU,0.21,19,0.05846797628734168,0.05541984732824429,7.26
VW,0.21,48,0.3218570683359415,0.19908396946564885,26.08
LSF,0.21,0,0.0,0.0,0.0
OS,0.22,89,0.861878453038674,0.32572519083969437,42.67
RDP,0.22,11,0.023373203116426988,0.05267175572519084,6.9
BU,0.22,16,0.023369375653993663,0.05259541984732829,6.89
VW,0.22,47,0.3101653000130158,0.19458015267175582,25.49
LSF,0.22,0,0.0,0.0,0.0
OS,0.23,90,0.8747808665164037,0.3357251908396946,43.98
