Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
LSF,0.15,0,0.0,0.0,0.0
OS,0.16,90,0.78531558608845,0.20287500000000008,16.23
RDP,0.16,79,0.5291479820627802,0.11562500000000002,9.25
BU,0.16,60,0.03707270101107385,0.09424999999999999,7.54
VW,0.16,83,0.6248896734333628,0.19450000000000003,15.56
LSF,0.16,0,0.0,0.0,0.0
OS,0.17,91,0.8075278015397775,0.20875000000000005,16.7
RDP,0.17,77,0.48430493273542596,0.11162500000000002,8.93
BU,0.17,61,0.05705996131528046,0.09187499999999997,7.35
VW,0.17,81,0.5774021352313168,0.19087499999999996,15.27
LSF,0.17,0,0.0,0.0,0.0
OS,0.18,94,0.8731501057082452,0.21450000000000005,17.16
RDP,0.18,76,0.4552882433045847,0.10850000000000005,8.68
BU,0.18,60,0.02865468674113658,0.08937499999999997,7.15
VW,0.18,80,0.5533720410897722,0.187625,15.01
LSF,0.18,0,0.0,0.0,0.0
OS,0.19,95,0.8946925021061499,0.22187500000000004,17.75
RDP,0.19,72,0.35394554683894786,0.103875,8.31
BU,0.19,60,0.02865468674113658,0.08699999999999998,6.96
VW,0.19,82,0.6012405848471423,0.18424999999999994,14.74
LSF,0.19,0,0.0,0.0,0.0
OS,0.2,94,0.8741082668904742,0.22600000000000015,18.08
RDP,0.2,69,0.2757009345794392,0.10037500000000003,8.03
BU,0.2,60,0.02865468674113658,0.08387499999999999,6.71
VW,0.2,80,0.5533720410897722,0.17962499999999998,14.37
LSF,0.2,0,0.0,0.0,0.0
OS,0.21,95,0.8954849498327759,0.23112500000000014,18.49
RDP,0.21,65,0.16825095057034212,0.09550000000000003,7.64
BU,0.21,60,0.02865468674113658,0.08125000000000003,6.5
VW,0.21,79,0.5291479820627802,0.176875,14.15
LSF,0.21,0,0.0,0.0,0.0
OS,0.22,95,0.8954849498327759,0.23600000000000013,18.88
RDP,0.22,63,0.11313518696069025,0.09100000000000001,7.28
BU,0.22,59,0.0,0.07887500000000004,6.31
VW,0.22,78,0.5087092451987494,0.17412499999999997,13.93
LSF,0.22,0,0.0,0.0,0.0
OS,0.23,96,0.9167013744273219,0.24075000000000002,19.26
