Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
VW,0.41000000000000003,88,0.7592295345104334,0.5219999999999999,7.83
LSF,0.41000000000000003,0,0.0,0.0,0.0
OS,0.42,98,0.9597423510466989,0.713333333333333,10.7
RDP,0.42,82,0.6388443017656501,0.36199999999999977,5.43
BU,0.42,85,0.700479233226837,0.13933333333333323,2.09
VW,0.42,90,0.7987117552334944,0.5139999999999998,7.71
LSF,0.42,0,0.0,0.0,0.0
OS,0.43,98,0.9597423510466989,0.7253333333333329,10.88
RDP,0.43,81,0.6193910256410257,0.35333333333333306,5.3
BU,0.43,86,0.72,0.13733333333333322,2.06
VW,0.43,90,0.7987117552334944,0.5119999999999998,7.68
LSF,0.43,0,0.0,0.0,0.0
OS,0.44,98,0.9597423510466989,0.7346666666666662,11.02
RDP,0.44,81,0.6193910256410257,0.3419999999999997,5.13
BU,0.44,86,0.72,0.13666666666666658,2.05
VW,0.44,90,0.7987117552334944,0.5086666666666665,7.63
LSF,0.44,0,0.0,0.0,0.0
OS,0.45,98,0.9597423510466989,0.7446666666666664,11.17
RDP,0.45,83,0.6594551282051282,0.3279999999999996,4.92
BU,0.45,86,0.72,0.1359999999999999,2.04
VW,0.45,88,0.7584541062801933,0.49799999999999983,7.47
LSF,0.45,0,0.0,0.0,0.0
OS,0.46,99,0.979903536977492,0.751333333333333,11.27
RDP,0.46,80,0.6012759170653907,0.31866666666666627,4.78
BU,0.46,86,0.72,0.13533333333333325,2.03
VW,0.46,88,0.7584541062801933,0.4919999999999999,7.38
LSF,0.46,0,0.0,0.0,0.0
OS,0.47000000000000003,99,0.979903536977492,0.7639999999999995,11.46
RDP,0.47000000000000003,80,0.6012759170653907,0.30866666666666626,4.63
BU,0.47000000000000003,86,0.72,0.13533333333333325,2.03
VW,0.47000000000000003,88,0.7584541062801933,0.48599999999999993,7.29
LSF,0.47000000000000003,0,0.0,0.0,0.0
OS,0.48,99,0.979903536977492,0.7699999999999995,11.55
RDP,0.48,82,0.6411483253588517,0.29933333333333295,4.49
BU,0.48,86,0.72,0.13466666666666657,2.02
VW,0.48,88,0.7576736672051696,0.4779999999999999,7.17
LSF,0.48,0,0.0,0.0,0.0
OS,0.49,99,0.979903536977492,0.7813333333333329,11.72
RDP,0.49,81,0.6206070287539935,0.28533333333333294,4.28
BU,0.49,86,0.72,0.13466666666666657,2.02
VW,0.49,88,0.7576736672051696,0.47466666666666646,7.12
LSF,0.49,0,0.0,0.0,0.0
OS,0.5,99,0.979903536977492,0.7893333333333328,11.84
RDP,0.5,80,0.6,0.277333333333333,4.16
BU,0.5,86,0.72,0.13466666666666657,2.02
VW,0.5,88,0.7576736672051696,0.47466666666666646,7.12
LSF,0.5,0,0.0,0.0,0.0
OS,0.51,98,0.9598715890850722,0.7986666666666661,11.98
RDP,0.51,80,0.6,0.26866666666666633,4.03
BU,0.51,86,0.72,0.13466666666666657,2.02
VW,0.51,88,0.7576736672051696,0.4686666666666666,7.03
LSF,0.51,0,0.0,0.0,0.0
OS,0.52,98,0.9598715890850722,0.8019999999999993,12.03
RDP,0.52,78,0.56,0.2606666666666663,3.91
BU,0.52,86,0.72,0.13466666666666657,2.02
VW,0.52,88,0.7576736672051696,0.46533333333333315,6.98
LSF,0.52,0,0.0,0.0,0.0
OS,0.53,98,0.9598715890850722,0.8086666666666659,12.13
RDP,0.53,78,0.5585874799357946,0.2533333333333331,3.8
BU,0.53,86,0.72,0.13399999999999992,2.01
VW,0.53,87,0.7370550161812297,0.4626666666666665,6.94
LSF,0.53,0,0.0,0.0,0.0
OS,0.54,99,0.979903536977492,0.8173333333333326,12.26
RDP,0.54,74,0.48,0.24466666666666645,3.67
BU,0.54,86,0.72,0.13399999999999992,2.01
VW,0.54,87,0.7370550161812297,0.45733333333333326,6.86
LSF,0.54,0,0.0,0.0,0.0
OS,0.55,99,0.979903536977492,0.8226666666666661,12.34
RDP,0.55,78,0.5585874799357946,0.23599999999999977,3.54
BU,0.55,86,0.72,0.13399999999999992,2.01
VW,0.55,86,0.7172859450726979,0.4539999999999999,6.81
LSF,0.55,0,0.0,0.0,0.0
OS,0.56,99,0.979903536977492,0.8293333333333328,12.44
RDP,0.56,78,0.5571658615136876,0.23266666666666644,3.49
BU,0.56,86,0.72,0.13333333333333325,2.0
VW,0.56,87,0.7379032258064516,0.4486666666666666,6.73
LSF,0.56,0,0.0,0.0,0.0
OS,0.5700000000000001,99,0.979903536977492,0.8379999999999994,12.57
RDP,0.5700000000000001,79,0.5766129032258065,0.22599999999999976,3.39
BU,0.5700000000000001,86,0.72,0.13333333333333325,2.0
VW,0.5700000000000001,87,0.7379032258064516,0.44199999999999995,6.63
LSF,0.5700000000000001,0,0.0,0.0,0.0
OS,0.58,99,0.979903536977492,0.8413333333333327,12.62
RDP,0.58,80,0.5961227786752827,0.2213333333333331,3.32
BU,0.58,86,0.72,0.13333333333333325,2.0
VW,0.58,87,0.7379032258064516,0.43866666666666665,6.58
LSF,0.58,0,0.0,0.0,0.0
OS,0.59,99,0.979903536977492,0.8453333333333326,12.68
RDP,0.59,79,0.5752427184466019,0.20999999999999983,3.15
BU,0.59,86,0.72,0.13333333333333325,2.0
VW,0.59,87,0.7379032258064516,0.4319999999999999,6.48
