Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
LSF,0.07,0,0.0,0.0,0.0
OS,0.08,77,0.7596557051423527,0.09779614325068864,17.21212121212121
RDP,0.08,24,0.1781959048146099,0.040863177226813575,7.191919191919192
BU,0.08,36,0.30125476137127494,0.052284205693296566,9.202020202020202
VW,0.08,71,0.6972477064220184,0.11237373737373732,19.77777777777778
LSF,0.08,0,0.0,0.0,0.0
OS,0.09,78,0.7705298013245032,0.1020431588613406,17.95959595959596
RDP,0.09,22,0.1647858003725211,0.03782139577594121,6.656565656565657
BU,0.09,37,0.311497476163769,0.05033287419651056,8.858585858585858
VW,0.09,72,0.7077091306724986,0.10795454545454544,19.0
LSF,0.09,0,0.0,0.0,0.0
OS,0.1,78,0.7708333333333334,0.10560146923783281,18.585858585858585
RDP,0.1,17,0.11491495856955958,0.034894398530762136,6.141414141414141
BU,0.1,35,0.28720890988862635,0.048324150596877856,8.505050505050505
VW,0.1,71,0.695351137487636,0.10393709825528002,18.292929292929294
LSF,0.1,0,0.0,0.0,0.0
OS,0.11,78,0.7708333333333334,0.10875803489439848,19.141414141414142
RDP,0.11,16,0.11032914681680384,0.033287419651055986,5.858585858585859
BU,0.11,33,0.26724234608052033,0.04688934802571164,8.252525252525253
VW,0.11,72,0.7049668874172186,0.10089531680440768,17.757575757575758
LSF,0.11,0,0.0,0.0,0.0
OS,0.12,79,0.7820583379196477,0.11168503213957758,19.656565656565657
RDP,0.12,14,0.09036860879904873,0.031910009182736426,5.616161616161616
BU,0.12,32,0.25904825737265424,0.04516758494031219,7.94949494949495
VW,0.12,71,0.6942422236929187,0.09745179063360884,17.151515151515152
LSF,0.12,0,0.0,0.0,0.0
OS,0.13,80,0.7927957699933906,0.1143250688705234,20.12121212121212
RDP,0.13,13,0.08135520069054814,0.03087695133149676,5.434343434343434
BU,0.13,30,0.2356495468277946,0.04419191919191917,7.777777777777778
VW,0.13,68,0.6604337242752821,0.09532828282828285,16.77777777777778
LSF,0.13,0,0.0,0.0,0.0
OS,0.14,80,0.7927957699933906,0.11702249770431586,20.595959595959595
RDP,0.14,13,0.08283959926747808,0.030130853994490336,5.303030303030303
BU,0.14,29,0.22230950510604874,0.04344582185491274,7.646464646464646
VW,0.14,67,0.650292526768959,0.09354912764003676,16.464646464646464
LSF,0.14,0,0.0,0.0,0.0
OS,0.15,82,0.8148922129344478,0.1194329660238751,21.02020202020202
RDP,0.15,12,0.07377137326594274,0.029671717171717148,5.222222222222222
BU,0.15,29,0.22064777327935214,0.04287190082644625,7.545454545454546
VW,0.15,68,0.6605839416058394,0.09171258034894401,16.141414141414142
LSF,0.15,0,0.0,0.0,0.0
OS,0.16,83,0.825780906291245,0.12207300275482096,21.484848484848484
RDP,0.16,12,0.07516374959733707,0.02926997245179061,5.151515151515151
BU,0.16,29,0.22064777327935214,0.04247015610651971,7.474747474747475
VW,0.16,66,0.6374431250693597,0.08970385674931129,15.787878787878787
LSF,0.16,0,0.0,0.0,0.0
OS,0.17,83,0.8261251372118551,0.12494260789715339,21.98989898989899
RDP,0.17,12,0.07674991960553124,0.028983011937557365,5.101010101010101
BU,0.17,27,0.20107599193006054,0.042068411386593174,7.404040404040404
VW,0.17,66,0.6379253020059847,0.08803948576675846,15.494949494949495
LSF,0.17,0,0.0,0.0,0.0
OS,0.18,87,0.8699792054284776,0.128271349862259,22.575757575757574
RDP,0.18,12,0.07674991960553124,0.028868227731864062,5.08080808080808
BU,0.18,26,0.19152030428459565,0.04120752984389345,7.252525252525253
VW,0.18,67,0.6487025948103793,0.08631772268135904,15.191919191919192
LSF,0.18,0,0.0,0.0,0.0
OS,0.19,87,0.8699792054284776,0.1307966023875115,23.02020202020202
RDP,0.19,11,0.06763698630136983,0.028810835629017414,5.070707070707071
BU,0.19,25,0.1792516244678467,0.040289256198347057,7.090909090909091
VW,0.19,65,0.6270360110803324,0.08499770431588614,14.95959595959596
LSF,0.19,0,0.0,0.0,0.0
OS,0.2,88,0.8810226155358899,0.13389577594123053,23.565656565656564
RDP,0.2,11,0.06763698630136983,0.028810835629017414,5.070707070707071
BU,0.2,25,0.1792516244678467,0.039887511478420526,7.02020202020202
VW,0.2,63,0.6050969529085872,0.08367768595041321,14.727272727272727
LSF,0.2,0,0.0,0.0,0.0
OS,0.21,88,0.8810226155358899,0.13613406795224983,23.95959595959596
RDP,0.21,11,0.06763698630136983,0.028810835629017414,5.070707070707071
BU,0.21,25,0.1792516244678467,0.039600550964187284,6.96969696969697
VW,0.21,60,0.5721883656509695,0.08224288337924703,14.474747474747474
LSF,0.21,0,0.0,0.0,0.0
OS,0.22,88,0.8810226155358899,0.13894628099173562,24.454545454545453
RDP,0.22,11,0.06763698630136983,0.028810835629017414,5.070707070707071
BU,0.22,25,0.17814673547229076,0.0391414141414141,6.888888888888889
VW,0.22,61,0.5828805854307573,0.08103764921946739,14.262626262626263
LSF,0.22,0,0.0,0.0,0.0
OS,0.23,88,0.8810226155358899,0.14015151515151525,24.666666666666668
RDP,0.23,11,0.06763698630136983,0.028810835629017414,5.070707070707071
BU,0.23,25,0.1783310901749664,0.03879706152433421,6.828282828282828
VW,0.23,60,0.5713809946714032,0.07983241505968777,14.05050505050505
LSF,0.23,0,0.0,0.0,0.0
OS,0.24,89,0.8917796239615217,0.14221763085399455,25.03030303030303
RDP,0.24,11,0.06763698630136983,0.028810835629017414,5.070707070707071
BU,0.24,24,0.1673208478187731,0.038280532598714376,6.737373737373737
VW,0.24,59,0.5606833814067007,0.07862718089990815,13.83838383838384
LSF,0.24,0,0.0,0.0,0.0
OS,0.25,86,0.8591133004926108,0.14531680440771355,25.575757575757574
RDP,0.25,11,0.06763698630136983,0.028696051423324116,5.05050505050505
BU,0.25,24,0.16750756811301715,0.03787878787878784,6.666666666666667
VW,0.25,58,0.5504485546572156,0.07759412304866847,13.656565656565656
LSF,0.25,0,0.0,0.0,0.0
OS,0.26,89,0.8916849015317286,0.14830119375573925,26.1010101010101
RDP,0.26,10,0.058553264237632185,0.028638659320477464,5.040404040404041
BU,0.26,23,0.15384615384615374,0.037362258953168005,6.575757575757576
VW,0.26,56,0.529145006083398,0.07684802571166205,13.525252525252526
LSF,0.26,0,0.0,0.0,0.0
OS,0.27,89,0.8916849015317286,0.15036730945821858,26.464646464646464
RDP,0.27,10,0.058553264237632185,0.028638659320477464,5.040404040404041
BU,0.27,21,0.1388424222147875,0.03678833792470153,6.474747474747475
VW,0.27,55,0.5179816310722585,0.07610192837465563,13.393939393939394
LSF,0.27,0,0.0,0.0,0.0
OS,0.28,89,0.8916849015317286,0.15237603305785125,26.818181818181817
RDP,0.28,10,0.058553264237632185,0.028523875114784165,5.02020202020202
BU,0.28,20,0.12653562653562656,0.036329201101928346,6.393939393939394
VW,0.28,52,0.48374570065461,0.07512626262626261,13.222222222222221
LSF,0.28,0,0.0,0.0,0.0
OS,0.29,90,0.9025164113785558,0.15478650137741048,27.242424242424242
RDP,0.29,10,0.058553264237632185,0.028523875114784165,5.02020202020202
BU,0.29,20,0.12653562653562656,0.035927456382001816,6.3232323232323235
VW,0.29,52,0.48374570065461,0.07455234159779611,13.121212121212121
LSF,0.29,0,0.0,0.0,0.0
OS,0.3,91,0.9133289560078792,0.15748393021120288,27.717171717171716
RDP,0.3,10,0.058553264237632185,0.028523875114784165,5.02020202020202
